date,open,high,low,close,volume,change_ptc,DEMA,EMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA3,SMA5,SMA10,SMA20,T3,TEMA,TRIMA,WMA,BBAND_upper,BBAND_middle,BBAND_lower,BBAND_width,BBAND_upper_signal,BBAND_lower_signal,ADX14,ADX20,ADXR,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MACD,MACDSIGNAL,MACDHIST,MINUS_DI,PLUS_DI,MINUS_DM,PLUS_DM,MOM1,MOM3,MOM5,MOM10,APO,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,SLOWK,SLOWD,FASTK,FASTD,TRIX,ULTOSC,WILLR,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,theta,close_original,recursive_volatility
2025-01-19 00:00:00+00:00,2.416966985990191,2.4181949339506255,2.3253203137002836,2.3116215099035866,2.407702896194818,-3.1783567377192568,2.2479720782531674,2.2365619793992013,2.20593170963694,2.2061631076494774,2.240114910122509,2.2226757847733447,1.9760032814545574,2.1684417420416873,2.370275161606682,2.317115859179375,2.2112609454855594,2.202590459405215,2.2738688279914827,2.2729082433516115,2.1824529346872765,2.22758524463089,2.1837473434418433,2.202590459405215,2.21545457087165,-0.5105550878699516,3.2788272621926042,-0.21667022609328554,-1.1739169761540202,-1.0827186171981311,-1.1481646787544613,0.2606417115410205,0.10743032354765726,0.6166866517231618,0.8296781378935745,1.0825528766752304,1.1147396088912707,0.8155305462549438,-0.6281209223054892,0.8855277232711061,0.11587436929528644,2.807703968129689,-0.2560068856059688,0.25520045700423477,1.5413172274171094,2.802555021871227,-0.06816661497177483,2.058615519471084,4.066301751852089,2.712792440163845,0.18750514302530508,-0.07780360386467679,0.68228830708732,0.6822883070873206,0.6822883070873199,0.6822883070873192,81.86348615680078,69.245270578382,64.48995625915528,89.92805475188707,92.21730888862237,87.23276878532647,89.92805475188707,0.18265518671850825,71.03916007500153,-8.879602685855646,2.0978843381389782,3.5716792782764952,1.0215677239467849,14.945124509655503,98.83127845377156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,101089.609375,0.4974096225828185
2025-01-20 00:00:00+00:00,2.3127785898654962,2.5048724441931065,2.3221581166137173,2.3406394155108945,4.571485555703391,0.9170622908047932,2.2607359208599815,2.245420276677384,2.2176947947935206,2.20969824997088,2.240114910122509,2.229227656638682,1.9957234494881273,2.1834844123786428,2.3841921558432353,2.3456735800575954,2.2382690360545854,2.215881365351854,2.315471520285798,2.286538039563486,2.187870683600494,2.239447336953614,2.1927895491678564,2.215881365351854,2.233594447403789,-0.5310829272771371,-0.30498709448062955,-0.21667022609328554,-1.2413081950573295,-1.135406238647107,-1.2080173668713157,0.48657856109241054,-0.9784106668548734,-1.3345544230339295,0.1537431968893294,0.6191740898502873,0.6784065560809437,0.23035976231695607,-1.2063177131725624,0.9394532529534432,0.2903232635799496,2.402120489799919,0.018260960347448642,-0.0739985826158794,1.9782081137749703,2.5401334112248968,-3.0215814891413824,0.680091973613126,1.848730913740669,2.487615377702512,0.33686741764695277,-0.03262850817191616,0.6349229124141005,0.634922912414101,0.6349229124141004,0.6349229124140998,56.242599570437214,57.41367457996625,56.40077683218624,75.16754147168167,86.23921693811438,46.824817169046476,75.16754147168167,0.17196501756939397,63.879361260757875,-30.576764457624453,2.26983903142621,3.9009127167278876,3.655140561173625,14.529271445349913,122.02509902969581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,102016.6640625,0.5166941394805382
2025-01-21 00:00:00+00:00,2.3431135150364146,2.4453250901547485,2.342329018023318,2.469900817186744,2.9299142909695277,4.047967653568851,2.27677854467502,2.2562162401897106,2.2238678332506603,2.2143745889979507,2.240114910122509,2.273610235946276,2.0249015764479124,2.205741674292371,2.3586558836286633,2.3551530202641877,2.2612274074764716,2.229394241459381,2.341674255774285,2.3045933919460695,2.1954257655608753,2.2528196804834373,2.2050912808369207,2.229394241459381,2.2484503835611473,-0.5367708171447243,-0.30498709448062955,-0.21667022609328554,-1.2434088953457694,-1.1495742174324561,-1.2596795461374553,0.5995469858681055,0.09176478967404188,0.31337997222317054,0.44403961145580234,0.6733672392307805,0.8056015684944745,0.3450523602456454,-0.7237135306020762,1.0278339141646768,0.4484667992672151,2.177473383563505,-0.37699977331324763,0.004984024981683276,1.7809930311181015,3.017707351022938,0.8193739413560226,-1.3457434533926156,0.5839344254672768,2.104784934790196,0.6166572192826553,0.0519156262424798,0.49831622077702653,0.4983162207770266,0.49831622077702636,0.498316220777026,60.55370634890416,59.5585687430906,57.98624389420672,57.8831542841916,74.3262501692535,39.5918768982006,57.8831542841916,0.1632725083626134,53.786862534096734,-35.75067718260558,2.5965433200032804,4.264565888987931,5.553611577664741,14.12366722003869,153.9825560154921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,106146.265625,0.48978256494422395
2025-01-22 00:00:00+00:00,2.4709813033584744,2.4180270302672087,2.446159886406622,2.3918608620317707,1.4059592612922338,-2.3488299826845638,2.313761783168543,2.2783734874821886,2.234432817951094,2.228161821414685,2.2665744320885226,2.273610235946276,2.068526286891813,2.2390188825106594,2.376807303620318,2.3952063707827875,2.2975695458127685,2.2478465929049984,2.371021852062055,2.352157508883632,2.2059283007032953,2.2772637293184173,2.241423416262793,2.2478465929049984,2.2461969861289464,-0.45075123412897117,3.2788272621926042,-0.21667022609328554,-1.2453595456136066,-1.1630337972785376,-1.2870676394970415,0.5995469858681055,0.9649933357858271,1.0476973269341772,1.191399356397267,0.6663435783996843,0.7841154750811975,0.7964942373283441,-0.7237135306020759,1.3433424629638593,0.6413258187972908,2.6557660221644714,-0.6106787786215367,-0.2675522716179627,1.5978647400795805,2.739917716865771,3.7167463449621794,0.8975200975515517,2.61083480821091,3.369987095611009,1.051340444339824,0.1820681267237719,0.8890521147862382,0.8890521147862388,0.889052114786238,0.8890521147862379,74.52765213236465,67.62833602421149,64.22680552989604,51.87772046720784,61.642805407693764,69.21646733437517,51.87772046720784,0.15875813694261026,58.344385711482616,-14.951648925872705,2.752808284662803,4.282120290224105,3.881649109018819,13.790593634016599,172.94982405688694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,103653.0703125,0.5400862929712494
2025-01-23 00:00:00+00:00,2.3933705188765524,2.434222278676547,2.37912076013032,2.4014735033059478,3.6019467487127597,0.2962783076025932,2.3312086920829804,2.2909405326634933,2.2488361123516176,2.232147073269654,2.2665744320885226,2.273610235946276,2.108661020500201,2.269633914071485,2.403576709667007,2.3901351411022147,2.3263322220844778,2.2584936001685634,2.393268013887281,2.3701004440583975,2.219009515016563,2.292493334893433,2.2592722792200957,2.2584936001685634,2.248490900173385,-0.41647302885192633,-0.30498709448062955,-0.21667022609328554,-1.2471708637194552,-1.1758203981323152,-1.2960745497575215,0.5995469858681055,-1.6178652975176593,0.48557622008790446,0.6814465416625564,0.5417104742921756,0.6564685955794197,0.38730790115528163,-0.7237135306020759,1.4172509045973278,0.8111542797709517,2.338462461877697,-0.6990233348079526,-0.37058719397232925,1.4278170412580966,2.481970199434116,-2.274956399533666,1.3400340648388307,-0.38070366179393567,2.653480909923461,1.2750403627204399,0.2479621694320518,0.6690036300896772,0.6690036300896777,0.669003630089677,0.669003630089676,58.80615793779644,59.64451738593289,58.570368497799194,50.723746393564106,53.494873714987904,43.362894948115276,50.723746393564106,0.1560060024082857,53.168876917336526,-27.508802193426334,2.66045971841136,4.274087316149341,1.1827946211558782,13.581484970062109,188.63052147854845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,103960.171875,0.5345121018590067
2025-01-24 00:00:00+00:00,2.403014290265459,2.4427887342264585,2.427406418542205,2.4283709985113533,1.3408158356020785,0.8265785680243276,2.347660139544966,2.3032320706211293,2.2742362292851452,2.2357258216069544,2.2980639155502667,2.273610235946276,2.1455849754199185,2.2977997431074444,2.42387214269922,2.387327373991147,2.3559705729479368,2.267703235082141,2.4078113254437,2.3863470889291296,2.235477026534093,2.3076295602821584,2.2763995207942567,2.267703235082141,2.24852733568251,-0.37896482734820724,-0.30498709448062955,-0.21667022609328554,-1.310491190829165,-1.2217185557263606,-1.3469275645287673,0.5995469858681055,0.014979598643775316,-1.3345544230339699,0.16797508796131336,0.39933828882420325,0.5019268145076161,0.42191634144331513,-1.2155866902697106,1.4769057064816244,0.9595610813000695,2.0433255118834395,-0.4785233984702523,-0.5533471071828473,1.74714888513001,2.2424475046761505,0.2584968813116172,1.0076102868874635,-0.23064718875417392,2.7362606977621833,1.535987265918796,0.32464262890599077,0.6942708300396353,0.694270830039636,0.6942708300396353,0.6942708300396351,60.10203228251776,60.28618014950173,59.04878247686606,53.042264710799145,51.88124385719042,46.54743184990574,53.042264710799145,0.15477834222781897,52.54921067446898,-25.962063608734045,2.7253580722504727,4.339259229333519,2.895075265239485,13.455720465996297,205.04941999002594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,104819.484375,0.5028682826595927
2025-01-25 00:00:00+00:00,2.4298903343629417,2.3856800729423693,2.4703967544813357,2.425089509965265,0.09477709265654442,-0.10001569662844156,2.366362246792158,2.3169310620209713,2.301768414336004,2.2403849095350896,2.2980639155502667,2.273610235946276,2.179555013946058,2.323712305820527,2.410016988717033,2.4107090593835987,2.381973944982323,2.27806237940334,2.4189445281729154,2.405638345686141,2.255340631429913,2.3244613736331385,2.296148456700923,2.27806237940334,2.248009902267086,-0.33473943566272507,-0.30498709448062955,-0.21667022609328554,-1.3620528256737747,-1.2612954303367665,-1.390010482825,0.5995469858681055,0.2741437804447347,1.1476737070658343,0.998366165240105,0.6339628429913408,0.545146499391351,0.5215339794535532,-1.157845051379783,1.5593956591879181,1.0956322622731367,1.8733714783677688,-0.6159105949773436,-0.6399093814994381,1.5664380330906382,2.0913158002894283,0.7580869868528465,-0.7459446212344785,1.5055851335596457,2.392636731617858,1.786505936564067,0.3971416060043792,0.5725150964481919,0.5725150964481912,0.5725150964481918,0.5725150964481915,64.05684485455215,62.156936270462005,60.42585899892473,48.45617727571412,50.74072946002585,55.4582050291201,48.45617727571412,0.15520517598790978,49.69019691077267,-21.634075860191107,2.7147730800870424,4.29110101853346,2.089826333665888,13.410146386582941,213.86294930098123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,104714.6484375,0.47601896699572954
2025-01-26 00:00:00+00:00,2.4264204455350287,2.3916798633030876,2.4189753045990154,2.361480866015214,0.03594496469250898,-1.9406534499448846,2.3815194135516777,2.3290108628509483,2.322033305640198,2.2446750323953157,2.2980639155502667,2.273610235946276,2.210807449390107,2.3475518635165633,2.4211027109383836,2.4276220717097488,2.3951872797388334,2.2881326650143934,2.426996101972207,2.419573038436289,2.2768948951135073,2.339994589584663,2.3135212617389422,2.2881326650143934,2.249613264251443,-0.30067148409830147,-0.30498709448062955,-0.21667022609328554,-1.409931486600912,-1.298893461216652,-1.4375044589803212,0.5995469858681055,-0.26010351304084595,0.28456897111440205,0.4671382585787634,0.5622100016728493,0.4521022125038814,0.5023065394785586,-1.1578450513797824,1.5982816888256917,1.2126660446890225,1.6110836868669602,-0.6510152170778372,-0.673947306706395,1.3986350990540788,1.879696991184655,-0.11418660814098021,0.5347126002983057,1.0767438181986786,1.1835613715618614,2.0128599255103596,0.46164694717624294,0.19272211590735572,0.1927221159073559,0.19272211590735558,0.19272211590735558,63.10296437815658,61.76255407071003,60.16006614639659,55.71878194161977,52.40574130937773,65.1507089458322,55.71878194161977,0.1567720873689744,48.22901865579271,-22.16208942115643,2.5213622417481805,4.0652139923011505,0.0032513328050613904,13.572316712574,217.01447689081135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,102682.5,0.44750647751526246
2025-01-27 00:00:00+00:00,2.3627682275802266,2.3231855041056986,2.2687355694258677,2.342862532909545,2.9418385550699964,-0.5792734886665207,2.382691026728193,2.333843433366348,2.340593372751014,2.24520038459105,2.2985051510091794,2.273610235946276,2.239559689998632,2.369484256596916,2.407760390516811,2.405908561708224,2.4043690885090676,2.2890837461783895,2.4247046750114367,2.413482892939102,2.298659639146516,2.3484898290359197,2.3154282908529686,2.2890837461783895,2.2494574494346464,-0.29620466980065996,-0.30498709448062955,-0.21667022609328554,-1.47094368016766,-1.3551313453266296,-1.4328161308956384,0.5995469858681055,-1.3395790875741518,-1.3345544230339286,-1.3639955794651595,-0.5193571894994105,0.19927490830801992,0.13630347927596168,-1.289941160733878,1.481514471431941,1.2817396105000032,0.9503117197614319,-0.42933591100910923,-0.7630593882798425,1.608873383378022,1.683193811301651,-1.857843225384152,-0.7196117852312235,-1.4840052679028048,0.8024507752804559,2.1047236199198345,0.486558736238635,0.0841319106749159,0.08413191067491513,0.08413191067491575,0.08413191067491521,46.371475507018225,54.337041633647296,55.10057837622057,48.333760568110996,50.83623992848168,24.392367729379426,48.333760568110996,0.15785484942353953,47.98380303058369,-32.397147727326384,2.4453655292884657,4.053431452953988,1.1807486849622466,13.980164598143844,224.56295515818542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,102087.6875,0.4389720390407508
2025-01-28 00:00:00+00:00,2.344454748765244,2.339095220033353,2.3466092189325183,2.319223539446194,1.113132467835246,-0.7397669160641884,2.3799692387853963,2.336431225629071,2.3569813997499875,2.247116820507017,2.3302008307354503,2.353418472218759,2.5702104569966657,-2.5930113779480157,2.379233105893832,2.3960955549879914,2.39691732183771,2.2972111536233437,2.4126660323567335,2.4026810477036373,2.3204091784451046,2.3551148641466293,2.3212759308604887,2.2972111536233437,2.2601827033203707,-0.30748321806410406,-0.30498709448062955,-0.21667022609328554,-1.4127049073197784,-1.3414532850377674,-1.3915749440844623,0.5995469858681055,-0.2818737278167429,-1.334554423033935,-1.7982540472633315,-2.0307294744514848,-0.5608612489892029,0.0333647548861022,-0.373097605109443,1.334401223911284,1.3060639308631052,0.3337789133174542,0.2810516788224015,-0.9162062223329063,2.5075551022611906,1.5007265728388615,-0.5574727257255377,-1.4993251322903778,-0.6950602356992687,-0.7699642051550728,2.009036630296064,0.4564474568411529,-0.36582687321723034,-0.36582687321723045,-0.36582687321723045,-0.36582687321723145,42.270760730868226,52.292378673066786,53.677592413098516,45.225993900060224,49.759512136597046,46.13490502496779,45.225993900060224,0.15803002778415023,55.0110128802455,-47.50439537166967,2.517354175279448,4.1649288472739405,2.8010385412351786,14.47396018116272,232.20394441920223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,101332.4765625,0.4142656439010727
2025-01-29 00:00:00+00:00,2.3200982573591613,2.370500906422361,2.379950295052194,2.3934303227582627,1.1241225772498737,2.3395602825692086,2.373008053893104,2.3365068068597914,2.3654677781364213,2.248820949475108,2.380832568961693,2.3877801720995815,2.5631189508290007,-2.5876019316749876,2.343914162305847,2.379623167815742,2.3872647466408203,2.3071071921663626,2.393192971953032,2.3868261706888836,2.339123331333399,2.358707456222771,2.321441144397703,2.3071071921663626,2.2812671854012363,-0.3538765685864556,-0.30498709448062955,-0.21667022609328554,-1.3752668137084667,-1.3372474314490301,-1.4180878557075554,0.48657856109241054,-0.4795843751508382,-0.39493547183413547,-0.8008195616223039,-1.1164628816576512,-0.5765171874903156,-0.0990747178607132,-0.5058906053787137,1.1551150588229797,1.2878236302943575,-0.25265522508389493,0.1170653519383898,-0.9206421678890581,2.2725295204267346,1.4636788473769682,-0.7025866068124608,-1.8480613606707423,-1.1365445159003775,-0.9780123368853717,1.9857370184229828,0.44853517349813843,-0.4239823101733052,-0.42398231017330495,-0.42398231017330534,-0.42398231017330557,37.06829260520508,49.65637260157719,51.84679927087681,36.18130262394914,43.24701903070684,38.01663511749896,36.18130262394914,0.15686769685383392,47.81126602366533,-61.70028398973053,2.4738375874214014,4.142450455223179,1.5466608106177968,14.994027707326488,239.45879798042944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,103703.2109375,0.3920711857505561
2025-01-30 00:00:00+00:00,2.3949881695511377,2.4218580246255117,2.4449285377222907,2.4257360749638384,0.8829395890923315,0.9952379879751394,2.3801314916285894,2.343687775396256,2.3708138181598133,2.258245973540836,2.380832568961693,2.4013831307019537,2.5561692747846885,-2.58230067432742,2.3545731215053114,2.3726255192812533,2.395467385762694,2.3247612206014616,2.380252424235071,2.392275550803726,2.355907021348978,2.368452803588692,2.3163306171595903,2.3247612206014616,2.3251179208202033,-0.4612252925091898,-0.30498709448062955,-0.21667022609328554,-1.3734648283168307,-1.3506488746344467,-1.462849576444987,0.3736101363167155,1.1637876988203768,1.1476737070658543,0.13089143747139384,-0.3296833963754663,-0.10767060352026649,0.2610521315786427,-0.7689264027188375,1.148994587211461,1.271944395432934,-0.22012563822346762,-0.03796988067038853,-0.8389229317254732,2.0542914801518832,1.5582207146039093,2.1254836875901852,0.5127992905412222,-0.50841578865243,0.7098873316074039,1.822259313924183,0.3992425796625188,0.05411314866457244,0.05411314866457291,0.054113148664572286,0.05411314866457121,57.56290312146852,57.1844142779478,56.825056527638154,53.81481562823229,45.074037384080604,77.29290674222887,53.81481562823229,0.15595773840366758,51.40413493588941,-46.05506709856548,2.4319592748664225,3.9974243480034923,1.529952331703139,15.590530418468145,245.39173962935752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,104735.3046875,0.3951665410151444
2025-01-31 00:00:00+00:00,2.4271829159951346,2.409775454261126,2.388242654955899,2.3527955221973875,1.049826699406422,-2.2249243050878498,2.3918091001341333,2.3532812898913384,2.3791163523839836,2.2682253885794084,2.401769590378675,2.408186026477609,2.5493585922612625,-2.5771054421268045,2.382221344464972,2.372755008322813,2.4039996839786504,2.340550077637573,2.378869892022589,2.4043959436132,2.3710073176070985,2.3796078664862015,2.318897451676615,2.340550077637573,2.356099936903439,-0.5229814358596003,-0.30498709448062955,-0.21667022609328554,-1.4229646883731126,-1.3908588555246522,-1.4877967468258353,0.2606417115410205,0.5169037191840985,1.1476737070658718,1.04544343788033,0.5560027546602816,0.70906216991859,0.4054387819674499,-1.1772870151572923,1.1945398463036563,1.2688181279703528,-0.044421607860439014,-0.17058761136847042,-0.6384372815872481,1.851641871325235,1.8120272018059222,0.914403707622336,1.3851593129182234,-0.03592150403730107,0.7410508598453953,1.6915190763548362,0.3595681670099626,0.060982095631928634,0.06098209563192791,0.06098209563192848,0.06098209563192848,63.951476658651494,60.072458393974316,58.82100293151379,65.26207932809889,51.752732526760155,80.47669612456761,65.26207932809889,0.15576427043429475,50.816981216827664,-38.69245768122444,2.371873156484417,3.8865366094172606,1.289005174451644,16.233974803682564,254.47096802155204,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,102405.0234375,0.37627366744602736
2025-02-01 00:00:00+00:00,2.354079195429624,2.3090717321614114,2.348507184869382,2.2980460903382287,0.2639346125680935,-1.7080384621634526,2.388356228927394,2.354969916721059,2.3836076162241855,2.270969446757674,2.401769590378675,2.408186026477609,2.5426841233883053,-2.5720141145702007,2.393421609848763,2.3710155747792885,2.39225800920622,2.352884308909848,2.37689984495495,2.3947417331148104,2.3829459718619566,2.3822891879581434,2.308906064680079,2.352884308909848,2.394145832731451,-0.6264671363974446,-0.30498709448062955,-0.21667022609328554,-1.4238380233164045,-1.403281624584115,-1.4851771686891406,-0.9820109609916243,-1.0269062021854989,-0.6661531605711766,0.1923549621796221,-0.27735554119095773,-0.3041861024097159,-0.024531156462617488,-0.8174631307654449,1.0688663836738304,1.2398908753528812,-0.39989472539247983,0.0001377702264574755,-0.7795615609797051,2.0669985927276993,1.6203575783071134,-2.127566610321957,0.5405941309614571,-0.15982191011450964,-1.1755003321595687,1.6635198094027082,0.35056695759700934,-0.47401756085304375,-0.47401756085304403,-0.4740175608530439,-0.47401756085304375,44.88228151464587,51.37828632415086,52.87726124851781,70.40724675698765,63.16138057110633,53.452137404165185,70.40724675698765,0.15459675041208332,46.17644631634594,-59.279899228685316,2.3954809877770593,4.003706786671571,2.19148187976439,16.88474360324125,258.7496535936644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,100655.90625,0.3777721177349002
