date,open,high,low,close,volume,change_ptc,DEMA,EMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA3,SMA5,SMA10,SMA20,T3,TEMA,TRIMA,WMA,BBAND_upper,BBAND_middle,BBAND_lower,BBAND_width,BBAND_upper_signal,BBAND_lower_signal,ADX14,ADX20,ADXR,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MACD,MACDSIGNAL,MACDHIST,MINUS_DI,PLUS_DI,MINUS_DM,PLUS_DM,MOM1,MOM3,MOM5,MOM10,APO,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,SLOWK,SLOWD,FASTK,FASTD,TRIX,ULTOSC,WILLR,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,theta,close_original,recursive_volatility
2021-03-19 00:00:00+00:00,2.7444274415091736,2.7536294558890737,2.7761512253322302,2.774989028590201,1.681311421455577,0.8429650137686817,2.758045125284669,2.5525638908415904,2.422209212144202,2.420648283641887,2.5783761192407515,2.5371632098431336,2.4741072551600785,2.6079112826605835,2.7450599869019197,2.739679299858685,2.7316152754945557,2.472449951709761,2.788016677583308,2.7748464265636694,2.4852015815547275,2.612780409973289,2.60768261373561,2.472449951709761,2.2790084712416765,0.7011983433998977,-0.304278857108,-0.22084310335751495,-0.4152502821464419,-0.16539510141073224,-0.6555616163757904,0.7008261463958547,-0.4052705714205173,0.49011431905241504,-0.24096387627964652,0.03119202857069976,0.31704568780163944,0.5122896803391,-0.2563996454756698,3.009457294666909,3.0085167870962994,0.5344100618516021,-0.651013458926205,0.19827617614156293,1.8020499076487555,4.010252813775088,-1.2666189983110607,1.408142596513058,-1.9064593441325453,2.139894493017891,2.9239391379702315,1.0045006841347417,0.6689365240824298,0.6689365240824305,0.6689365240824292,0.6689365240824288,56.05208536589304,59.78613458457863,60.44559326217021,52.96218585683007,46.15402836828917,53.51178738987266,52.96218585683007,1.4891281101085456,66.64083408354269,-25.26156517297291,3.157663132490852,6.578501339168677,4.431239290927055,21.268181898699655,184.88738405647933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,58346.65234375,1.5214195908347419
2021-03-20 00:00:00+00:00,2.7736596179772226,2.7851489866907446,2.8743065007682493,2.772985877229918,1.7467021260624431,-0.056571904597946254,2.7769726134194435,2.5748778604867804,2.453342149040546,2.444122335404988,2.5783761192407515,2.559003095053703,2.5162940877773057,2.641512854204014,2.7762534319001775,2.728075721166106,2.7530115820929666,2.509419665305572,2.784798443809649,2.788967867381418,2.534762486868113,2.642081034235415,2.6217475991549577,2.509419665305572,2.345149636412718,0.592158596547828,-0.304278857108,-0.22084310335751495,-0.4183916355826695,-0.16543929055294238,-0.7154922230441134,0.7008261463958547,0.2118420204157832,1.1343322980405905,1.015914375175334,0.2491812108017356,0.4198160332038057,0.5701544939570412,-0.2563996454756703,2.948886816010541,3.0265385563259692,0.2515462069217656,-0.7496332369699685,0.05475470149808119,1.6283524508535328,3.6752583556067187,0.5982930649552871,1.109255938866796,-0.5522930320379699,1.3328696114518312,3.3474438581252026,1.1694849426321319,0.33241666824362087,0.33241666824362015,0.3324166682436204,0.33241666824362015,58.87950682828538,60.971484249928885,61.26718992162847,62.498759939791505,52.39089129239867,68.58930880946004,62.498759939791505,1.4794984155170776,65.22797454905499,-23.132768791451834,3.0887508691980368,6.40701726266058,1.8532072510372137,21.11507476908,192.14280356961604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58313.64453125,1.4335902470241115
2021-03-21 00:00:00+00:00,2.772303779266817,2.7104246525247784,2.736248224350503,2.725029485427417,1.8263929947932327,-1.3551247955811196,2.791834698835225,2.5948750665048026,2.4876835542223072,2.4696659659138414,2.6480743005251273,2.609742650159447,2.5162940877773057,2.641512854204014,2.7649788755679063,2.757294542558149,2.7670130016460326,2.5494838488544804,2.782356228547862,2.7978750873381637,2.580827621604232,2.6676720620359635,2.61656008393173,2.5494838488544804,2.4431062836011677,0.3868143034476909,-0.304278857108,-0.22084310335751495,-0.4100442037723933,-0.15915842897411858,-0.731437257834459,0.589020594629461,-0.11249225918837952,1.0985641949298992,1.0659102075761024,0.4510442412954568,0.5389787910282279,0.5636320219833368,-0.167869095546975,2.864536428559751,3.0232261239930023,-0.04398442348832176,-0.8112749028278847,0.06518044420909595,1.4670619552579687,3.533050160541674,-0.049255830768797776,-0.42100000585391756,1.3224672122290044,0.8627405290819734,3.6085124775741044,1.2673446345557293,0.1523820070175328,0.15238200701753218,0.1523820070175324,0.15238200701753254,58.5607892119664,60.83664068260982,61.17458025350808,64.87582494855114,60.11225691505763,72.52637864631986,64.87582494855114,1.4686828741749,58.41064273383417,-26.40164730298202,2.9496853968003562,6.175426722724329,0.9647087404269602,20.931958768493182,198.56912789354553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,57523.421875,1.3475903966991885
2021-03-22 00:00:00+00:00,2.7242514902885877,2.692892700493822,2.628846005546487,2.543315209929856,2.05705106359161,-5.205318540083804,2.7949341493196687,2.608380215558802,2.522734813379582,2.4801013662118425,2.6796630770379264,2.627683898168619,2.5701416025920323,2.684402092604531,2.758190874402403,2.7660187357659627,2.765301926359186,2.5734817795878073,2.7746992758890716,2.790747953436501,2.6207343043902576,2.6848762633883023,2.62570328033694,2.5734817795878073,2.4860230284356315,0.31970682235056624,-0.304278857108,-0.22084310335751495,-0.47909659288688256,-0.19613272569893564,-0.7778774584292087,0.4772150428630673,-0.5961532344843128,-1.340331343398223,-0.6978549515794855,-0.40706945376435705,0.05562611680656312,0.40202170177541197,-0.7714929970759851,2.701371818201122,2.9862801448558707,-0.5098909286265253,-0.41710127168556954,-0.07400924889298977,1.9254106206450181,3.2321416061756914,-0.9908682559570947,-0.2593352818225606,0.38125567000760563,-0.13617949978840016,3.5261838847971556,1.2264843496716082,-0.20642796249027606,-0.20642796249027576,-0.20642796249027642,-0.20642796249027665,50.39703957849295,57.456514105764214,58.8799474548354,65.62987954863705,64.33482147899328,55.773951190130354,65.62987954863705,1.4554609322240641,60.57420374190645,-34.16412217535803,2.8889378561181034,6.156100378634399,1.774023078352557,20.913716647441234,204.15599601063258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,54529.14453125,1.2756658077798406
2021-03-23 00:00:00+00:00,2.541862626045498,2.5458533095465317,2.577725705482538,2.5560474296232796,2.052696357322224,0.3847498123315862,2.763838169921559,2.603216172609255,2.54974435666524,2.4806604514010506,2.7490062069155385,2.703306005578209,2.9650233779000303,-2.9352903454193484,2.680953176993849,2.7133016359341324,2.748276495916449,2.5921826999330952,2.7420867110394744,2.7361480240751694,2.654579533430168,2.6824657789688966,2.61138787979141,2.5921826999330952,2.547046167228597,0.17490562618274338,-0.304278857108,-0.22084310335751495,-0.5964391448266775,-0.2621268926352983,-0.820317799672223,0.36540949109667353,-1.3533436913931025,-1.3403313433982165,-1.6795514410491037,-1.2386653774273018,-0.8435603022509776,-0.14845609356473424,-1.1897854851628684,2.300341930215886,2.872429749403924,-1.5752043207452417,-0.21396369215412947,-0.27051436306054255,2.2159864451018536,2.952726519978708,-3.7316561534401322,-2.797859890989827,-2.440422950267197,-1.1097878446321225,3.2942836803048636,1.1321160465451772,-0.5495462905951525,-0.5495462905951521,-0.5495462905951528,-0.5495462905951529,30.35434294718668,46.56420476093386,51.06395895544132,44.33356170107367,58.27975539942067,4.700355266769897,44.33356170107367,1.4362419110107045,58.969554800341704,-73.74454447361217,2.9354398326776754,6.578254009785869,2.991940067547264,21.1492977032808,212.0497256946294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54738.9453125,1.3308993646615086
2021-03-24 00:00:00+00:00,2.5539255853812177,2.621379349938496,2.517919082725542,2.43681654182859,2.7647271872943175,-3.5891807492523076,2.7384384806667432,2.5997619214048906,2.572114413930867,2.481312053812067,2.7490062069155385,2.7432909298412556,2.9560905568943734,-2.928175404441683,2.6086281025878866,2.675419188552712,2.708769555375412,2.60495587370975,2.6954861540598345,2.693109141069615,2.6798892009365356,2.679489771681476,2.606024946012873,2.60495587370975,2.583047535674019,0.09603809219674514,-0.304278857108,-0.22084310335751495,-0.7295555568647709,-0.33904467694652424,-0.8476382235250675,0.25360393933027975,0.06480953259068122,-1.159643586973276,-1.2475250177197978,-1.5315075729622205,-1.443678703250941,-0.11427605782750966,-1.379631068103298,1.9762472666227304,2.713227054414823,-2.2034440808980347,-0.14731566041102712,-0.38116317622565726,2.2378965369767987,2.693269654224366,0.25268171140249895,-2.620842599891583,-1.7591446179326333,-2.5390472299334386,2.8816020690691624,0.9665489700894767,-0.9963102516665163,-0.9963102516665165,-0.9963102516665165,-0.9963102516665169,32.69857435840422,47.3413866637212,51.54926602593988,26.601882514560586,45.52177458809049,19.331341086780615,26.601882514560586,1.4121949697419416,54.80607135874873,-82.74681990746538,2.857783601848958,6.413114764132054,1.5618709627236882,21.34811543399222,221.5799195750081,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,52774.265625,1.2517653328451503
2021-03-25 00:00:00+00:00,2.4335713782469695,2.3924843670812455,2.4142501823421183,2.371874848846886,2.63537183121473,-2.0277031922222966,2.6942639680853,2.5852308887224376,2.586694417913258,2.4792785621227673,2.695695214456576,2.7195711080508786,2.9366075058466765,-2.9126572654146687,2.5125408353444905,2.6077598191846207,2.669117381639744,2.617766735820196,2.6334156831404183,2.6258896753058805,2.695682783368458,2.6639266357113107,2.5852616436461613,2.617766735820196,2.638944610289693,-0.048813736047922544,-0.304278857108,-0.22084310335751495,-0.8173080160046461,-0.3934461197025325,-0.8440238536655271,-1.4234793371656262,-0.8130064903743145,-1.1113032763205883,-1.0151562921626196,-1.3486309498556217,-1.5447127732393837,-0.4443700541498724,-1.0978301268333353,1.5405353010864449,2.494281361811924,-3.0310300440078755,-0.36516662222673296,-0.3344337167066205,2.033067178086715,2.8569574960352977,-2.4513300292604656,-3.477069304936535,-3.1266435749152746,-2.548280413361754,2.410540567970677,0.781293457366789,-1.026546697571387,-1.0265466975713875,-1.0265466975713875,-1.026546697571388,23.456578464744553,41.11877480272217,46.86240871613613,9.16322038742168,26.69955486768536,3.4579648087136365,9.16322038742168,1.381729462632731,43.01923727671572,-97.16524665587458,2.9474077740592195,6.819365213994109,3.4759437816103795,21.35148045908952,234.16263301112036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,51704.16015625,1.2393098543443446
2021-03-26 00:00:00+00:00,2.3702477145403487,2.495689834764127,2.4594811561087395,2.5802232144782336,2.0636383642587215,6.639992475218648,2.6438309627387646,2.5658713701809277,2.5974098119799685,2.477095390930638,2.66318676936008,2.668935118885175,2.905086514653217,-2.8875509757266786,2.455384360739334,2.527508112468712,2.643587611619767,2.6262103835619053,2.560682504539972,2.5532602146233314,2.7032241154682857,2.640950529988718,2.567344802483799,2.6262103835619053,2.6812297836063803,-0.16189273307250276,-0.304278857108,-0.22084310335751495,-0.9336328811016789,-0.4743103940090541,-0.8608016732909107,-1.5352848889320203,-0.8050136184697918,-1.3403313433982165,-1.507690735593118,-1.6623487512030026,-1.8702241157098476,-0.6114769769791955,-1.371652294006817,1.0945754198104671,2.2253872325774475,-3.722937492355049,-0.10600270597507895,-0.4423284294980284,2.2995087459760652,2.604341274848342,-1.3389083611160164,-2.0742701384843425,-3.7049440519364767,-1.65045024246099,1.6543087406621588,0.4896196898626172,-0.7544770268706109,-0.7544770268706107,-0.7544770268706111,-0.7544770268706119,19.671175575053393,38.08891419175551,44.489732110359384,11.167642856226456,15.644248586069622,10.71362267318422,11.167642856226456,1.3447834320777752,38.013936785896746,-92.17172892433655,2.8704225797000817,6.813644217525083,1.5799294536530404,21.264759930627548,248.58613365943282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,55137.3125,1.184947222466946
2021-03-27 00:00:00+00:00,2.5798365376423753,2.5803220564792877,2.626016520022328,2.6309697946251758,1.5907554224661604,1.5165759461888806,2.637400395569476,2.5682864489797694,2.6105074597222075,2.478841376667837,2.66318676936008,2.668935118885175,2.85757097079756,-2.8497051160771227,2.4634443217916395,2.498536208021993,2.6334584682628965,2.645138669203584,2.5144572285962425,2.547097089579897,2.7059902661937243,2.6370417050185835,2.5379504813427447,2.645138669203584,2.762167310434959,-0.3672747691790642,-0.304278857108,-0.22084310335751495,-1.007646575433469,-0.5253290357559791,-0.8224790554384442,-1.5352848889320203,1.616523968334447,0.41224379483224094,-0.24408720060512595,-0.8044845135831489,-0.9804030530725799,-0.029397592730625813,-1.1044177063243394,1.0093032061799798,1.9923483202080257,-3.2262554481496677,-0.27560583845669684,-0.25089942683952243,2.090278515014606,2.9226668268598557,4.260986497094454,0.2756835968374421,-1.3499297845523193,-0.6713571965969516,1.10486320141469,0.2772922306357248,-0.3972802948168681,-0.3972802948168681,-0.39728029481686844,-0.3972802948168695,51.23246576783514,50.96802436719968,52.754417464670546,23.462285314737795,14.597716186128693,56.21526846231463,23.462285314737795,1.3067255080684232,43.214196646807,-60.46341223189228,2.8729224457633222,6.393861141080549,2.455535259671352,21.261783810335505,263.3908035644462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,55973.51171875,1.328272047483273
2021-03-28 00:00:00+00:00,2.630640318917023,2.582811966565046,2.6778085877795723,2.6295882128349124,1.6119184753658253,-0.04067213991215679,2.64052217133605,2.575325993910706,2.6186066233707974,2.4813194496097757,2.6042286557964807,2.6663099370732346,2.813856670450355,-2.814886925199531,2.5281730437383114,2.516073571807853,2.6158594129690913,2.659633248420878,2.5020397453637,2.554970485314748,2.7027981823079155,2.6361712773072563,2.5238110765189288,2.659633248420878,2.81338016688684,-0.48735992722993215,-0.304278857108,-0.22084310335751495,-1.0391871821825458,-0.5537789659293628,-0.7654040371689629,-1.5352848889320203,0.5390139291492612,1.0625153028618484,1.0595522147813263,-0.20326854430960628,-0.39334526398881625,0.09566682604315736,-0.8121579165950706,0.9978909030371991,1.803518405873752,-2.6138531972022094,-0.3810387142367647,-0.07478285044603612,1.8959933005503942,3.118753269673074,1.0316212115151906,2.3176376686487394,0.7859986981346607,-1.1462559777088996,0.9258346354737645,0.2079639358224601,-0.5520893901973256,-0.5520893901973256,-0.552089390197326,-0.5520893901973262,56.44284718044468,53.58129638135184,54.53015132186506,48.93618454967909,27.855370906881163,79.87966251353751,48.93618454967909,1.268771997619224,46.05730419857646,-52.362202863132936,2.7860125991779765,6.145195772718418,1.3995085907176086,21.52530752253344,269.98420674892697,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55950.74609375,1.259761389499162
2021-03-29 00:00:00+00:00,2.628999614251381,2.6852402181833,2.68207516760906,2.738791964980224,2.112681189768809,3.216137854506651,2.642497676711301,2.581562942358406,2.6310910720198804,2.4831903052454813,2.5911226071438676,2.6340263574712868,2.773639514130926,-2.782854189592147,2.6140920610055596,2.5307871372506923,2.604268921391783,2.6708967627154525,2.5126213369222725,2.5609257371038754,2.6943201859556014,2.6337895788677637,2.5133924366219573,2.6708967627154525,2.8524451339211225,-0.5775618038804785,-0.304278857108,-0.22084310335751495,-1.0673787284050122,-0.5802164052176942,-0.795410601454032,-1.4234793371656262,-0.12214639808453559,0.6625701705425892,0.8469664085827913,-0.038306402606612985,-0.20573654510380898,0.09143930819382998,-0.8035428437169067,0.975115375838212,1.6476672216015813,-2.1570174981129897,-0.45018739255768186,-0.14463292488680993,1.7155856014050546,2.8607764275851992,-0.03651945734623403,3.0811907996831844,0.6563163457901472,-0.7642622394575858,0.6536947764967074,0.10412920357949104,-0.4255252556987696,-0.42552525569877,-0.42552525569876987,-0.4255252556987704,56.23836698427014,53.49504895881262,54.470126682958586,71.87306778839564,48.09051255093757,79.5242723893339,71.87306778839564,1.2308972193367782,46.48189467904286,-47.39824589425995,2.648381684124604,5.905074275892159,0.7257701980413713,22.289620834820433,285.7042654762929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,57750.19921875,1.1841837511565065
2021-03-30 00:00:00+00:00,2.7383416903739684,2.750603996802778,2.8141632613271224,2.8096437841824264,1.9508758025157196,2.021624519558274,2.6634345889265902,2.5976524466812165,2.633207705113091,2.486299693289435,2.5911226071438676,2.6210526951160693,2.3111422164574984,2.4781105588962076,2.6669572714145144,2.591204431663838,2.600645992629401,2.6797941670684207,2.5468559776693813,2.5938131014352437,2.6824136326898684,2.6407510233875184,2.518882886390283,2.6797941670684207,2.8656548470645378,-0.590290429329108,-0.304278857108,-0.22084310335751495,-1.0492917869734055,-0.5813283524928302,-0.8303052920191133,-1.3116737853992326,0.8971271319986964,1.134332298040604,0.8736145686627349,0.5215810946796814,0.2874899206410363,0.3661608493427927,-0.4556515575464189,1.0908393070982942,1.54731061625775,-1.3882824767022577,-0.5895885835585895,0.052019000172361475,1.5480641664843817,3.156621440209838,2.229447501137716,1.8901579548152605,2.755250605183726,-0.2577253617559488,0.37526726231778756,-0.0009161227667960005,-0.2481271977843183,-0.24812719778431794,-0.24812719778431866,-0.2481271977843188,67.77357525278126,59.255080052782006,58.37077521834468,83.83223241284173,68.21382825030554,92.0927623356529,83.83223241284173,1.1951843658870385,56.00618075895696,-25.55218820845416,2.6410546772841483,5.708562657871689,2.151537270821154,23.509018628240135,280.07781618044066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,58917.69140625,1.163436757100243
2021-03-31 00:00:00+00:00,2.8099413973607983,2.779159987039354,2.8438593018373437,2.809713005507539,2.5104716094840356,0.0019359634988669328,2.693775418873258,2.61898738016315,2.6430977238599525,2.490394204932683,2.592544236773891,2.6210526951160693,2.3201835259106884,2.4853119103035093,2.7265253642616156,2.6787904158974487,2.6043150467520775,2.6886400573011064,2.6003309900145517,2.6387866261739705,2.668895476525807,2.6536230478087823,2.5316538340918204,2.6886400573011064,2.8693821224711797,-0.5719911212725496,-0.304278857108,-0.22084310335751495,-1.006268686371671,-0.5677928126550832,-0.8215721567802866,-0.9762571301000514,0.8425393060071361,1.134332298040599,1.1591649939620543,1.1759783341007957,0.7077397651575089,0.5317546679412399,-0.24951664829256137,1.262725074246845,1.503154489990292,-0.6097690197057106,-0.6806977590637034,0.16328064908253398,1.392508548343757,3.2327709228402006,1.4435909164507565,2.1316839361748894,4.002967041714724,0.2058616006125036,0.1424044141060432,-0.08816855592736064,-0.08769207628249222,-0.0876920762824919,-0.08769207628249258,-0.08769207628249336,73.44940797921434,62.59493062550609,60.72196793255119,88.295434880786,81.33357836067451,93.26926991737031,88.295434880786,1.1625307020133333,57.156323554083265,-12.94384508103429,2.561318944960364,5.461960429941871,1.2884056837874118,24.29835785597537,297.4181494030608,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58918.83203125,1.1135068025105934
2021-04-01 00:00:00+00:00,2.8097160167256656,2.7588162872359496,2.8925656352303317,2.820453215629311,2.31641106522433,0.30037350775407035,2.7194207930172407,2.6382970370062804,2.6576913161114017,2.4924839711870317,2.5925788875127864,2.6210526951160693,2.3405741178776363,2.5015529004960393,2.786577140127682,2.7247052526901983,2.6127909376117295,2.6920265435436086,2.6591010428344592,2.675233519470053,2.6548749888205605,2.66565977688927,2.5386340934806673,2.6920265435436086,2.8681191651746025,-0.5561853940244657,-0.304278857108,-0.22084310335751495,-0.9549710706682847,-0.5485912153192338,-0.7938826684789703,-0.9762571301000514,-0.10359972597716231,0.6985886820584478,0.8524285516699951,1.1410026927317478,0.7343094891731441,0.5319190457919093,-0.16033227476681694,1.3824715037772055,1.4929994313962054,-0.13877145578818073,-0.7696836895855724,0.1372239560434734,1.2480640457846055,3.106292537652131,-0.006791537687160753,2.14911255989022,2.089228251414105,0.5114556861473797,-0.11036636502862142,-0.18150121085081786,0.020658157769398392,0.020658157769397608,0.020658157769398007,0.020658157769397733,73.45511746748171,62.59825869038027,60.72430186027954,89.19385908329048,87.10717545897279,82.21954499684732,89.19385908329048,1.1322874706091766,63.675851796401076,-12.931526890357135,2.487853447322321,5.338870532044919,1.2952085858208644,24.30148297205102,-37.370059763915606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,59095.80859375,1.0466964125874871
